,fold,feature_name,feature,loss,acc,idx,class
236,train,grad_magnitude,83.06220245361328,5.960463e-07,1.0,6754.0,13.0
237,train,grad_magnitude,22.94023323059082,-0.0,1.0,4966.0,37.0
238,train,grad_magnitude,27.140365600585938,0.060896214,1.0,2951.0,39.0
239,train,grad_magnitude,358.6994934082031,0.009769839,1.0,3465.0,2.0
240,train,grad_magnitude,439.9061279296875,-0.0,1.0,9315.0,28.0
241,train,grad_magnitude,126.8084487915039,1.1920928e-07,1.0,1340.0,7.0
242,train,grad_magnitude,136.67718505859375,3.445089e-05,1.0,1077.0,14.0
243,train,grad_magnitude,73.28130340576172,2.3722367e-05,1.0,7068.0,59.0
244,train,grad_magnitude,437.4212341308594,11.499715,0.0,3750.0,25.0
245,train,grad_magnitude,70.49047088623047,5.9604467e-06,1.0,1599.0,55.0
246,train,grad_magnitude,88.48320007324219,3.576278e-07,1.0,2379.0,13.0
247,train,grad_magnitude,277.8802490234375,0.48376474,1.0,5003.0,1.0
248,train,grad_magnitude,76.64496612548828,19.591782,0.0,2926.0,53.0
249,train,grad_magnitude,82.56922149658203,1.41858045e-05,1.0,9804.0,47.0
250,train,grad_magnitude,48.347843170166016,2.503392e-06,1.0,4418.0,57.0
251,train,grad_magnitude,649.1524658203125,16.709919,0.0,6728.0,10.0
252,train,grad_magnitude,845.6321411132812,12.751199,0.0,1780.0,8.0
253,train,grad_magnitude,103.08576202392578,-0.0,1.0,3122.0,57.0
254,train,grad_magnitude,27.428394317626953,7.0333235e-06,1.0,2568.0,20.0
255,train,grad_magnitude,194.17083740234375,0.19722098,1.0,9304.0,44.0
256,train,grad_magnitude,744.3438110351562,2.1849575,0.0,644.0,42.0
257,train,grad_magnitude,294.7226257324219,5.3644035e-06,1.0,6156.0,11.0
258,train,grad_magnitude,67.27220153808594,-0.0,1.0,3670.0,26.0
259,train,grad_magnitude,38.95424270629883,1.8238856e-05,1.0,6170.0,32.0
260,train,grad_magnitude,129.6325225830078,8.70224e-06,1.0,229.0,31.0
261,train,grad_magnitude,78.2384033203125,2.801379e-05,1.0,7241.0,4.0
262,train,grad_magnitude,170.7776336669922,2.741776e-05,1.0,2400.0,26.0
263,train,grad_magnitude,88.29263305664062,8.5830325e-06,1.0,5589.0,39.0
264,train,grad_magnitude,305.08984375,0.004600061,1.0,1341.0,34.0
265,train,grad_magnitude,49.4453125,-0.0,1.0,4287.0,59.0
266,train,grad_magnitude,33.34645080566406,2.3841855e-07,1.0,8297.0,58.0
267,train,grad_magnitude,75.52554321289062,2.3841855e-07,1.0,5261.0,44.0
268,train,grad_magnitude,102.43817901611328,1.3113013e-06,1.0,5614.0,51.0
269,train,grad_magnitude,253.8379364013672,2.4199193e-05,1.0,9141.0,34.0
270,train,grad_magnitude,103.60565185546875,1.2636105e-05,1.0,1044.0,10.0
271,train,grad_magnitude,68.25737762451172,16.01411,0.0,1727.0,37.0
272,train,grad_magnitude,67.56626892089844,8.058444,0.0,9360.0,3.0
273,train,grad_magnitude,141.0866241455078,0.0020722123,1.0,318.0,55.0
274,train,grad_magnitude,26.37786293029785,1.1920928e-07,1.0,5493.0,7.0
275,train,grad_magnitude,48.0990104675293,-0.0,1.0,5598.0,20.0
276,train,grad_magnitude,269.1903991699219,1.1920928e-07,1.0,2410.0,30.0
277,train,grad_magnitude,524.8917846679688,8.243406,0.0,4063.0,30.0
278,train,grad_magnitude,74.50005340576172,8.187245,0.0,3721.0,40.0
279,train,grad_magnitude,84.1123275756836,15.8899975,0.0,1902.0,44.0
280,train,grad_magnitude,58.104671478271484,9.5367386e-07,1.0,6078.0,8.0
281,train,grad_magnitude,77.078125,2.3841855e-07,1.0,1612.0,34.0
282,train,grad_magnitude,28.13181495666504,4.577532e-05,1.0,4284.0,12.0
