,fold,feature_name,feature,loss,acc,idx,class
266,brightness_0.025,energy,-2.8600752353668213,2.6861477,0.0,26.0,47.0
267,brightness_0.025,energy,-2.629648208618164,9.881962e-05,1.0,236.0,18.0
268,brightness_0.025,energy,1.4926891326904297,4.587796,0.0,275.0,10.0
269,brightness_0.025,energy,-2.857952833175659,12.387402,0.0,12.0,30.0
270,brightness_0.025,energy,1.8581724166870117,0.23230442,1.0,397.0,36.0
271,brightness_0.025,energy,0.07414810359477997,2.4617023,0.0,241.0,10.0
272,brightness_0.025,energy,2.9931533336639404,0.64650095,1.0,88.0,44.0
273,brightness_0.025,energy,-1.1164798736572266,4.154206,0.0,175.0,10.0
274,brightness_0.025,energy,10.419281959533691,2.747719,0.0,185.0,11.0
275,brightness_0.025,energy,1.5979877710342407,13.204555,0.0,204.0,34.0
276,brightness_0.025,energy,-0.28809043765068054,0.056904215,1.0,17.0,13.0
277,brightness_0.025,energy,-3.2536377906799316,10.595019,0.0,363.0,2.0
278,brightness_0.025,energy,-1.5952939987182617,0.00093464076,1.0,180.0,9.0
279,brightness_0.025,energy,-4.334870338439941,0.62765753,1.0,52.0,55.0
280,brightness_0.025,energy,-0.6520631313323975,3.653273,0.0,150.0,3.0
281,brightness_0.025,energy,1.719280481338501,10.911679,0.0,326.0,37.0
282,brightness_0.025,energy,0.40339428186416626,2.444652,0.0,350.0,55.0
283,brightness_0.025,energy,5.268197536468506,0.04438832,1.0,239.0,20.0
284,brightness_0.025,energy,-1.9768896102905273,0.10079545,1.0,126.0,48.0
285,brightness_0.025,energy,-3.155806541442871,0.32362476,1.0,5.0,51.0
286,brightness_0.025,energy,-2.497688055038452,2.0184011,0.0,364.0,50.0
287,brightness_0.025,energy,-0.8073662519454956,0.0014987675,1.0,317.0,17.0
288,brightness_0.025,energy,1.6970889568328857,0.7317599,1.0,246.0,21.0
289,brightness_0.025,energy,-1.0607116222381592,0.008421504,1.0,172.0,48.0
290,brightness_0.025,energy,-1.5308148860931396,1.5102984,0.0,298.0,61.0
291,brightness_0.025,energy,1.7829362154006958,1.9935575,0.0,426.0,15.0
292,brightness_0.025,energy,-1.931405782699585,2.6694806,0.0,296.0,48.0
293,brightness_0.025,energy,5.973705768585205,3.368466,0.0,423.0,28.0
294,brightness_0.025,energy,-0.09976440668106079,0.07716559,1.0,20.0,17.0
295,brightness_0.025,energy,-0.14255428314208984,10.955582,0.0,11.0,47.0
296,brightness_0.025,energy,-0.30936092138290405,2.5596638,0.0,146.0,63.0
297,brightness_0.025,energy,3.154737710952759,4.5622535,0.0,132.0,57.0
298,brightness_0.025,energy,-0.16863548755645752,0.20348693,1.0,435.0,61.0
299,brightness_0.025,energy,-1.1135060787200928,1.4184827,1.0,19.0,28.0
300,brightness_0.025,energy,-1.3028841018676758,3.5391452,0.0,222.0,21.0
301,brightness_0.025,energy,-0.9177194833755493,0.00054011063,1.0,84.0,0.0
302,brightness_0.025,energy,-0.5331575870513916,11.3432045,0.0,343.0,55.0
303,brightness_0.025,energy,-3.9915411472320557,7.3034616,0.0,27.0,15.0
304,brightness_0.025,energy,3.506713390350342,0.5113863,1.0,25.0,30.0
305,brightness_0.025,energy,-2.8900258541107178,0.26098475,1.0,64.0,29.0
306,brightness_0.025,energy,-1.128799557685852,12.028346,0.0,314.0,63.0
307,brightness_0.025,energy,5.303445816040039,4.389104,0.0,101.0,6.0
308,brightness_0.025,energy,-1.5411100387573242,0.0043727974,1.0,295.0,62.0
309,brightness_0.025,energy,-3.2881274223327637,2.2731683,0.0,428.0,7.0
310,brightness_0.025,energy,-0.044688522815704346,7.4333005,0.0,434.0,54.0
311,brightness_0.025,energy,-0.8276536464691162,11.92799,0.0,122.0,6.0
312,brightness_0.025,energy,-3.3228042125701904,1.2948418,0.0,387.0,31.0
313,brightness_0.025,energy,-0.46324560046195984,1.5659964,0.0,261.0,11.0
