,fold,feature_name,feature,loss,acc,idx,class
135,multnoise_0.025,grad_magnitude,108.1893310546875,7.2549286,0.0,1169.0,35.0
136,multnoise_0.025,grad_magnitude,97.19956970214844,0.06881848,1.0,911.0,31.0
137,multnoise_0.025,grad_magnitude,186.93283081054688,0.00023600654,1.0,713.0,2.0
138,multnoise_0.025,grad_magnitude,98.60126495361328,0.0006847421,1.0,181.0,59.0
139,multnoise_0.025,grad_magnitude,66.134765625,4.0531077e-06,1.0,1210.0,30.0
140,multnoise_0.025,grad_magnitude,93.9608383178711,7.6293654e-06,1.0,439.0,30.0
141,multnoise_0.025,grad_magnitude,324.8622741699219,0.0010538506,1.0,757.0,56.0
142,multnoise_0.025,grad_magnitude,178.3826904296875,7.078617,0.0,337.0,59.0
143,multnoise_0.025,grad_magnitude,141.57192993164062,0.0005615565,1.0,819.0,48.0
144,multnoise_0.025,grad_magnitude,124.08056640625,0.08128937,1.0,1149.0,41.0
145,multnoise_0.025,grad_magnitude,178.36045837402344,-0.0,1.0,210.0,4.0
146,multnoise_0.025,grad_magnitude,193.12814331054688,0.0006393534,1.0,8.0,5.0
147,multnoise_0.025,grad_magnitude,171.8372802734375,4.7683704e-07,1.0,159.0,53.0
148,multnoise_0.025,grad_magnitude,234.7130126953125,1.1920928e-07,1.0,729.0,59.0
149,multnoise_0.025,grad_magnitude,199.6986083984375,2.7418098e-06,1.0,450.0,26.0
150,multnoise_0.025,grad_magnitude,160.80426025390625,8.521093,0.0,261.0,3.0
151,multnoise_0.025,grad_magnitude,113.66947174072266,2.3841855e-07,1.0,1013.0,37.0
152,multnoise_0.025,grad_magnitude,167.1307830810547,0.7383505,1.0,1020.0,59.0
153,multnoise_0.025,grad_magnitude,103.28514862060547,0.0037366585,1.0,1038.0,20.0
154,multnoise_0.025,grad_magnitude,153.68917846679688,0.00034159547,1.0,1233.0,14.0
155,multnoise_0.025,grad_magnitude,259.0775451660156,9.399691,0.0,232.0,28.0
156,multnoise_0.025,grad_magnitude,185.6490936279297,-0.0,1.0,502.0,31.0
157,multnoise_0.025,grad_magnitude,144.2194366455078,1.1444026e-05,1.0,258.0,27.0
158,multnoise_0.025,grad_magnitude,115.97145080566406,0.0006531727,1.0,273.0,12.0
159,multnoise_0.025,grad_magnitude,103.04796600341797,8.9045374e-05,1.0,340.0,3.0
160,multnoise_0.025,grad_magnitude,133.02638244628906,1.7881378e-06,1.0,718.0,51.0
161,multnoise_0.025,grad_magnitude,217.55322265625,9.045262,0.0,1202.0,28.0
162,multnoise_0.025,grad_magnitude,59.6061897277832,5.447716e-05,1.0,61.0,37.0
163,multnoise_0.025,grad_magnitude,124.30838775634766,3.266281e-05,1.0,129.0,54.0
164,multnoise_0.025,grad_magnitude,112.93295288085938,-0.0,1.0,335.0,37.0
165,multnoise_0.025,grad_magnitude,203.5311279296875,7.5170574,0.0,1052.0,17.0
166,multnoise_0.025,grad_magnitude,195.62228393554688,0.0001462591,1.0,1073.0,1.0
