,fold,feature_name,feature,loss,acc,idx,class
184,hue_0.025,cross_entropy,2002.895751953125,5.3644035e-06,1.0,485.0,10.0
185,hue_0.025,cross_entropy,1274.4393310546875,2.503392e-06,1.0,165.0,7.0
186,hue_0.025,cross_entropy,941.384033203125,1.3351351e-05,1.0,605.0,42.0
187,hue_0.025,cross_entropy,1879.674560546875,-0.0,1.0,712.0,25.0
188,hue_0.025,cross_entropy,1741.6622314453125,4.6491514e-06,1.0,11.0,28.0
189,hue_0.025,cross_entropy,1696.8017578125,3.7431015e-05,1.0,1012.0,3.0
190,hue_0.025,cross_entropy,1840.8563232421875,1.3113013e-06,1.0,58.0,33.0
191,hue_0.025,cross_entropy,1669.631591796875,4.410734e-06,1.0,1118.0,28.0
192,hue_0.025,cross_entropy,1851.138916015625,3.5762723e-06,1.0,201.0,41.0
193,hue_0.025,cross_entropy,1492.2958984375,4.1723165e-06,1.0,873.0,45.0
194,hue_0.025,cross_entropy,1659.370361328125,2.0265559e-06,1.0,713.0,5.0
195,hue_0.025,cross_entropy,2144.29736328125,-0.0,1.0,728.0,1.0
196,hue_0.025,cross_entropy,2193.198486328125,-0.0,1.0,1162.0,1.0
197,hue_0.025,cross_entropy,1929.54638671875,1.9073468e-06,1.0,451.0,2.0
198,hue_0.025,cross_entropy,3350.275390625,-0.0,1.0,465.0,26.0
199,hue_0.025,cross_entropy,1143.2969970703125,3.397407e-05,1.0,1206.0,14.0
200,hue_0.025,cross_entropy,2085.456787109375,0.00010895135,1.0,675.0,48.0
201,hue_0.025,cross_entropy,2990.162841796875,3.576278e-07,1.0,1149.0,53.0
202,hue_0.025,cross_entropy,1644.0413818359375,7.2717403e-06,1.0,499.0,42.0
203,hue_0.025,cross_entropy,1666.209228515625,8.344647e-07,1.0,447.0,38.0
204,hue_0.025,cross_entropy,1751.2589111328125,-0.0,1.0,208.0,19.0
205,hue_0.025,cross_entropy,1608.994873046875,-0.0,1.0,1119.0,8.0
206,hue_0.025,cross_entropy,2071.59521484375,-0.0,1.0,532.0,8.0
207,hue_0.025,cross_entropy,1043.7564697265625,-0.0,1.0,858.0,10.0
208,hue_0.025,cross_entropy,754.3954467773438,4.7683704e-07,1.0,1199.0,21.0
209,hue_0.025,cross_entropy,2103.319580078125,-0.0,1.0,1238.0,41.0
210,hue_0.025,cross_entropy,1363.026123046875,1.5497195e-06,1.0,426.0,35.0
211,hue_0.025,cross_entropy,2042.3592529296875,9.417489e-06,1.0,312.0,42.0
212,hue_0.025,cross_entropy,2960.773193359375,1.0728779e-05,1.0,717.0,0.0
213,hue_0.025,cross_entropy,1672.762451171875,-0.0,1.0,834.0,37.0
214,hue_0.025,cross_entropy,2558.343505859375,7.867782e-06,1.0,885.0,39.0
215,hue_0.025,cross_entropy,2469.1826171875,3.576278e-07,1.0,528.0,40.0
216,hue_0.025,cross_entropy,1754.4578857421875,1.6689287e-06,1.0,296.0,36.0
217,hue_0.025,cross_entropy,1756.6212158203125,6.496695e-05,1.0,897.0,48.0
218,hue_0.025,cross_entropy,940.8939208984375,-0.0,1.0,99.0,32.0
219,hue_0.025,cross_entropy,1988.4110107421875,-0.0,1.0,26.0,41.0
220,hue_0.025,cross_entropy,2601.50390625,4.410734e-06,1.0,388.0,23.0
221,hue_0.025,cross_entropy,1231.09765625,8.70224e-06,1.0,313.0,25.0
222,hue_0.025,cross_entropy,1797.564208984375,0.00016032365,1.0,1009.0,7.0
223,hue_0.025,cross_entropy,1515.650390625,0.00020239688,1.0,928.0,38.0
224,hue_0.025,cross_entropy,1733.937255859375,1.1920928e-07,1.0,466.0,28.0
225,hue_0.025,cross_entropy,1867.58349609375,3.576278e-07,1.0,596.0,57.0
226,hue_0.025,cross_entropy,2542.40771484375,1.1920928e-07,1.0,1039.0,15.0
227,hue_0.025,cross_entropy,1732.172119140625,9.298281e-06,1.0,597.0,3.0
228,hue_0.025,cross_entropy,2545.71435546875,2.9802277e-06,1.0,556.0,53.0
229,hue_0.025,cross_entropy,1829.30029296875,-0.0,1.0,547.0,26.0
230,hue_0.025,cross_entropy,1023.9511108398438,2.3841855e-07,1.0,38.0,35.0
231,hue_0.025,cross_entropy,960.9906005859375,-0.0,1.0,1204.0,39.0
232,hue_0.025,cross_entropy,1470.71533203125,4.3510445e-05,1.0,749.0,3.0
233,hue_0.025,cross_entropy,2352.637939453125,9.5367386e-07,1.0,246.0,26.0
234,hue_0.025,cross_entropy,1705.61669921875,-0.0,1.0,941.0,51.0
235,hue_0.025,cross_entropy,1369.240478515625,5.960463e-07,1.0,857.0,37.0
236,hue_0.025,cross_entropy,698.419677734375,8.5830325e-06,1.0,384.0,28.0
237,hue_0.025,cross_entropy,2647.962890625,-0.0,1.0,495.0,20.0
238,hue_0.025,cross_entropy,1905.0999755859375,0.00013243275,1.0,951.0,3.0
239,hue_0.025,cross_entropy,1973.997314453125,2.264974e-06,1.0,981.0,36.0
